Date,Time,Open,High,Low,Close,Volume
2019-10-16,10:43,120.24,120.2779,120.215,120.25,15992
2019-10-16,10:44,120.25,120.28,120.18,120.195,11286
2019-10-16,10:45,120.195,120.25,120.17,120.21,27149
2019-10-16,10:46,120.205,120.27,120.1784,120.25,6866
2019-10-16,10:47,120.25,120.26,120.2,120.2,8388
2019-10-16,10:48,120.19,120.19,119.9822,120.035,37047
2019-10-16,10:49,120.02,120.06,119.94,119.97,30670
2019-10-16,10:50,119.9529,119.9919,119.92,119.94,18939
2019-10-16,10:51,119.9353,120.0,119.89,120.0,17734
2019-10-16,10:52,120.01,120.12,120.01,120.12,14472
2019-10-16,10:53,120.12,120.13,120.05,120.13,8338
2019-10-16,10:54,120.13,120.2,120.11,120.19,12242
2019-10-16,10:55,120.19,120.28,120.19,120.28,19760
2019-10-16,10:56,120.27,120.3194,120.225,120.3,14488
2019-10-16,10:57,120.29,120.38,120.285,120.3301,22670
2019-10-16,10:58,120.34,120.39,120.34,120.36,21238
2019-10-16,10:59,120.36,120.44,120.33,120.41,25664
2019-10-16,11:00,120.39,120.44,120.37,120.4201,39843
2019-10-16,11:01,120.43,120.4623,120.34,120.34,26666
2019-10-16,11:02,120.3345,120.335,120.1596,120.175,35009
2019-10-16,11:03,120.18,120.18,120.1105,120.125,20494
2019-10-16,11:04,120.125,120.1456,120.093,120.13,39462
2019-10-16,11:05,120.1291,120.15,120.115,120.15,13741
2019-10-16,11:06,120.15,120.19,120.15,120.16,15033
2019-10-16,11:07,120.15,120.19,120.13,120.145,14727
2019-10-16,11:08,120.145,120.1551,120.12,120.125,16375
2019-10-16,11:09,120.12,120.155,120.1,120.1,25957
2019-10-16,11:10,120.1,120.14,120.1,120.1,12368
2019-10-16,11:11,120.1,120.1,120.06,120.085,20451
2019-10-16,11:12,120.0827,120.2,120.0827,120.18,19100
2019-10-16,11:13,120.17,120.19,120.16,120.17,14975
2019-10-16,11:14,120.17,120.22,120.155,120.22,13167
2019-10-16,11:15,120.215,120.24,120.17,120.22,26483
2019-10-16,11:16,120.21,120.23,120.2,120.225,9571
2019-10-16,11:17,120.23,120.245,120.14,120.145,32331
2019-10-16,11:18,120.15,120.165,120.11,120.16,15105
2019-10-16,11:19,120.155,120.161,120.115,120.135,12296
2019-10-16,11:20,120.13,120.195,120.11,120.11,24184
2019-10-16,11:21,120.11,120.14,120.091,120.1232,18699
2019-10-16,11:22,120.13,120.15,120.125,120.15,19605
2019-10-16,11:23,120.14,120.17,120.11,120.135,14935
2019-10-16,11:24,120.14,120.2007,120.14,120.185,17996
2019-10-16,11:25,120.19,120.195,120.16,120.17,19226
2019-10-16,11:26,120.17,120.18,120.16,120.18,11914
2019-10-16,11:27,120.185,120.205,120.17,120.19,16484
2019-10-16,11:28,120.19,120.22,120.17,120.19,16282
2019-10-16,11:29,120.18,120.225,120.17,120.22,13979
2019-10-16,11:30,120.2101,120.2768,120.195,120.245,25513
2019-10-16,11:31,120.25,120.285,120.22,120.28,13972
2019-10-16,11:32,120.275,120.305,120.24,120.27,13290
2019-10-16,11:33,120.25,120.2587,120.14,120.16,46274
2019-10-16,11:34,120.16,120.17,120.12,120.15,19745
2019-10-16,11:35,120.15,120.19,120.12,120.1706,17378
2019-10-16,11:36,120.17,120.225,120.16,120.225,10544
2019-10-16,11:37,120.23,120.3,120.2,120.2868,20729
2019-10-16,11:38,120.2837,120.33,120.275,120.32,17139
2019-10-16,11:39,120.32,120.32,120.26,120.29,27428
2019-10-16,11:40,120.29,120.31,120.29,120.305,26355
2019-10-16,11:41,120.3,120.325,120.25,120.25,21512
2019-10-16,11:42,120.25,120.25,120.14,120.16,14339
2019-10-16,11:43,120.165,120.1998,120.14,120.165,12623
2019-10-16,11:44,120.16,120.21,120.1424,120.19,9922
2019-10-16,11:45,120.19,120.2692,120.18,120.23,12014
2019-10-16,11:46,120.2168,120.22,120.17,120.17,7767
2019-10-16,11:47,120.18,120.1951,120.14,120.15,7223
2019-10-16,11:48,120.135,120.16,120.13,120.1367,6749
2019-10-16,11:49,120.13,120.2,120.09,120.17,19897
2019-10-16,11:50,120.18,120.185,120.09,120.11,15972
2019-10-16,11:51,120.13,120.13,120.08,120.1168,12661
2019-10-16,11:52,120.12,120.17,120.12,120.13,8177
2019-10-16,11:53,120.135,120.135,120.11,120.11,10986
2019-10-16,11:54,120.1,120.11,120.06,120.06,8554
2019-10-16,11:55,120.05,120.07,120.01,120.06,12655
2019-10-16,11:56,120.065,120.07,120.02,120.03,8905
2019-10-16,11:57,120.04,120.04,120.0219,120.035,20605
2019-10-16,11:58,120.03,120.04,120.015,120.03,6024
2019-10-16,11:59,120.02,120.03,119.965,119.97,34815
2019-10-16,12:00,119.96,120.0,119.96,119.9637,6107
2019-10-16,12:01,119.965,119.965,119.91,119.91,8769
2019-10-16,12:02,119.91,119.91,119.88,119.895,12925
2019-10-16,12:03,119.9,119.91,119.87,119.9,5610
2019-10-16,12:04,119.9,119.92,119.9,119.9,5266
2019-10-16,12:05,119.905,119.9242,119.875,119.902,12530
2019-10-16,12:06,119.91,119.93,119.87,119.88,7893
2019-10-16,12:07,119.8799,119.88,119.84,119.85,7301
2019-10-16,12:08,119.85,119.85,119.77,119.785,19162
2019-10-16,12:09,119.79,119.8162,119.76,119.81,21806
2019-10-16,12:10,119.8,119.8,119.73,119.73,5439
2019-10-16,12:11,119.74,119.74,119.685,119.69,9552
2019-10-16,12:12,119.69,119.7351,119.69,119.7351,5916
2019-10-16,12:13,119.74,119.765,119.73,119.75,7588
2019-10-16,12:14,119.74,119.755,119.715,119.715,5760
2019-10-16,12:15,119.71,119.735,119.705,119.715,3943
2019-10-16,12:16,119.71,119.78,119.7,119.75,19118
2019-10-16,12:17,119.74,119.745,119.71,119.71,6461
2019-10-16,12:18,119.705,119.72,119.67,119.7,9986
2019-10-16,12:19,119.69,119.75,119.67,119.67,27120
2019-10-16,12:20,119.67,119.68,119.63,119.68,14369
2019-10-16,12:21,119.69,119.74,119.66,119.74,7437
2019-10-16,12:22,119.73,119.76,119.68,119.69,22889
2019-10-16,12:23,119.6837,119.69,119.655,119.66,13904
2019-10-16,12:24,119.66,119.68,119.63,119.64,9726
2019-10-16,12:25,119.6468,119.68,119.63,119.67,10457
2019-10-16,12:26,119.67,119.67,119.6339,119.6376,9600
2019-10-16,12:27,119.635,119.64,119.6,119.62,10427
2019-10-16,12:28,119.61,119.6379,119.61,119.625,7084
2019-10-16,12:29,119.62,119.64,119.6,119.6,10622
2019-10-16,12:30,119.6157,119.63,119.5802,119.59,11812
2019-10-16,12:31,119.5893,119.61,119.58,119.61,13175
2019-10-16,12:32,119.61,119.6193,119.6,119.6099,5809
2019-10-16,12:33,119.6,119.61,119.54,119.54,13600
2019-10-16,12:34,119.54,119.54,119.4802,119.53,111877
2019-10-16,12:35,119.52,119.54,119.45,119.47,16206
2019-10-16,12:36,119.46,119.4637,119.38,119.41,43551
2019-10-16,12:37,119.41,119.48,119.38,119.47,49160
2019-10-16,12:38,119.48,119.51,119.47,119.5,12232
2019-10-16,12:39,119.5,119.5,119.47,119.48,6661
2019-10-16,12:40,119.48,119.5892,119.46,119.555,15162
2019-10-16,12:41,119.56,119.65,119.55,119.6498,14952
2019-10-16,12:42,119.65,119.65,119.61,119.62,11639
2019-10-16,12:43,119.61,119.615,119.565,119.59,13651
2019-10-16,12:44,119.59,119.6,119.56,119.58,19036
2019-10-16,12:45,119.58,119.59,119.56,119.575,10010
2019-10-16,12:46,119.57,119.59,119.55,119.57,20577
2019-10-16,12:47,119.55,119.565,119.52,119.535,10598
2019-10-16,12:48,119.53,119.54,119.52,119.525,4791
2019-10-16,12:49,119.52,119.56,119.505,119.55,8384
2019-10-16,12:50,119.55,119.55,119.43,119.4625,34358
2019-10-16,12:51,119.455,119.49,119.45,119.49,20166
2019-10-16,12:52,119.48,119.51,119.47,119.49,12528
2019-10-16,12:53,119.49,119.53,119.49,119.51,12577
2019-10-16,12:54,119.51,119.53,119.505,119.52,7630
2019-10-16,12:55,119.51,119.55,119.502,119.5421,6802
2019-10-16,12:56,119.54,119.54,119.505,119.527,10795
2019-10-16,12:57,119.52,119.525,119.45,119.45,10441
2019-10-16,12:58,119.445,119.46,119.42,119.44,7000
2019-10-16,12:59,119.445,119.45,119.4164,119.4164,9447
2019-10-16,13:00,119.41,119.47,119.405,119.4369,23723
2019-10-16,13:01,119.43,119.45,119.42,119.44,8528
2019-10-16,13:02,119.45,119.47,119.44,119.47,10070
2019-10-16,13:03,119.47,119.47,119.44,119.465,4812
2019-10-16,13:04,119.46,119.495,119.445,119.49,7245
2019-10-16,13:05,119.49,119.505,119.45,119.49,7644
2019-10-16,13:06,119.485,119.495,119.46,119.49,8721
2019-10-16,13:07,119.49,119.495,119.465,119.48,8514
2019-10-16,13:08,119.475,119.5158,119.47,119.51,10614
2019-10-16,13:09,119.51,119.515,119.46,119.4942,11961
2019-10-16,13:10,119.49,119.54,119.48,119.54,8452
2019-10-16,13:11,119.5408,119.65,119.53,119.65,38884
2019-10-16,13:12,119.65,119.66,119.64,119.645,14143
2019-10-16,13:13,119.64,119.67,119.635,119.67,15594
2019-10-16,13:14,119.66,119.7,119.64,119.7,26089
2019-10-16,13:15,119.7042,119.71,119.685,119.7056,9000
2019-10-16,13:16,119.71,119.7408,119.68,119.68,18199
2019-10-16,13:17,119.685,119.71,119.67,119.67,10839
2019-10-16,13:18,119.675,119.68,119.65,119.675,16975
2019-10-16,13:19,119.675,119.74,119.675,119.72,22995
2019-10-16,13:20,119.715,119.72,119.695,119.715,15306
2019-10-16,13:21,119.717,119.717,119.675,119.695,12879
2019-10-16,13:22,119.69,119.69,119.66,119.67,11863
2019-10-16,13:23,119.665,119.6864,119.665,119.67,4743
2019-10-16,13:24,119.67,119.69,119.665,119.67,11274
2019-10-16,13:25,119.67,119.72,119.67,119.71,7626
2019-10-16,13:26,119.7,119.7348,119.7,119.7348,6228
2019-10-16,13:27,119.735,119.75,119.7059,119.725,8870
2019-10-16,13:28,119.725,119.725,119.68,119.7,11539
2019-10-16,13:29,119.7,119.72,119.68,119.715,5807
2019-10-16,13:30,119.72,119.75,119.67,119.6901,45419
2019-10-16,13:31,119.6901,119.71,119.685,119.695,14254
2019-10-16,13:32,119.69,119.72,119.68,119.72,18478
2019-10-16,13:33,119.72,119.75,119.72,119.74,13029
2019-10-16,13:34,119.74,119.745,119.7046,119.74,8599
2019-10-16,13:35,119.74,119.74,119.7177,119.7316,3640
2019-10-16,13:36,119.73,119.75,119.73,119.74,2591
2019-10-16,13:37,119.7356,119.8,119.7234,119.79,23061
2019-10-16,13:38,119.795,119.82,119.79,119.81,8176
2019-10-16,13:39,119.8077,119.83,119.8,119.825,7958
2019-10-16,13:40,119.825,119.83,119.79,119.81,27413
2019-10-16,13:41,119.81,119.85,119.79,119.815,6183
2019-10-16,13:42,119.82,119.88,119.82,119.88,13498
2019-10-16,13:43,119.87,119.91,119.69,119.76,69268
2019-10-16,13:44,119.7608,119.925,119.76,119.92,39162
2019-10-16,13:45,119.95,119.9646,119.92,119.9646,15078
2019-10-16,13:46,119.955,120.04,119.95,120.04,40903
2019-10-16,13:47,120.03,120.05,120.025,120.05,16603
2019-10-16,13:48,120.045,120.055,120.03,120.055,10306
2019-10-16,13:49,120.06,120.08,120.05,120.06,15672
2019-10-16,13:50,120.07,120.07,120.03,120.0462,34361
2019-10-16,13:51,120.04,120.0521,119.972,120.02,32019
2019-10-16,13:52,120.03,120.1,120.03,120.08,12731
2019-10-16,13:53,120.075,120.08,120.04,120.055,24413
2019-10-16,13:54,120.06,120.07,120.005,120.015,9400
2019-10-16,13:55,120.02,120.03,119.99,120.0,8903
2019-10-16,13:56,120.0,120.0,119.84,119.86,15809
2019-10-16,13:57,119.86,119.91,119.8556,119.9,6816
2019-10-16,13:58,119.89,119.9,119.85,119.87,10144
2019-10-16,13:59,119.875,119.875,119.84,119.85,5307
2019-10-16,14:00,119.85,119.91,119.83,119.85,12478
2019-10-16,14:01,119.87,119.8899,119.84,119.85,11032
2019-10-16,14:02,119.85,119.86,119.815,119.86,4476
2019-10-16,14:03,119.86,119.86,119.8203,119.84,3493
2019-10-16,14:04,119.84,119.84,119.78,119.79,7995
2019-10-16,14:05,119.79,119.8,119.76,119.76,7300
2019-10-16,14:06,119.76,119.7976,119.7495,119.7976,8038
2019-10-16,14:07,119.8,119.8,119.74,119.75,9008
2019-10-16,14:08,119.76,119.79,119.76,119.785,5829
2019-10-16,14:09,119.78,119.87,119.78,119.87,11203
2019-10-16,14:10,119.8669,119.87,119.825,119.84,10507
2019-10-16,14:11,119.83,119.96,119.83,119.96,15896
2019-10-16,14:12,119.95,119.95,119.8942,119.95,8043
2019-10-16,14:13,119.945,119.96,119.93,119.93,8242
2019-10-16,14:14,119.9499,119.9531,119.935,119.948,8817
2019-10-16,14:15,119.945,119.9962,119.945,119.96,10652
2019-10-16,14:16,119.96,119.98,119.9367,119.98,8800
2019-10-16,14:17,119.9775,119.99,119.915,119.925,16167
2019-10-16,14:18,119.92,119.94,119.91,119.92,10793
2019-10-16,14:19,119.91,119.97,119.91,119.97,11332
2019-10-16,14:20,119.965,119.98,119.9401,119.975,18101
2019-10-16,14:21,119.975,119.9928,119.9333,119.9814,20120
2019-10-16,14:22,119.985,119.9968,119.97,119.975,11065
2019-10-16,14:23,119.98,119.98,119.9509,119.96,10831
2019-10-16,14:24,119.96,119.97,119.935,119.9446,9375
2019-10-16,14:25,119.945,119.98,119.945,119.9575,7300
2019-10-16,14:26,119.96,119.97,119.95,119.96,14589
2019-10-16,14:27,119.9665,119.9665,119.91,119.915,15281
2019-10-16,14:28,119.9156,119.935,119.9156,119.9249,3757
2019-10-16,14:29,119.92,119.96,119.905,119.955,8770
2019-10-16,14:30,119.9584,119.98,119.955,119.97,16275
2019-10-16,14:31,119.965,119.995,119.96,119.99,16035
2019-10-16,14:32,120.0,120.03,119.99,120.03,6082
2019-10-16,14:33,120.03,120.095,120.03,120.085,8485
2019-10-16,14:34,120.09,120.1054,120.0722,120.0722,5509
2019-10-16,14:35,120.075,120.105,120.075,120.095,5225
2019-10-16,14:36,120.1,120.1001,120.08,120.1,6803
2019-10-16,14:37,120.1,120.11,120.09,120.1,12014
2019-10-16,14:38,120.1036,120.1056,120.08,120.1,16585
2019-10-16,14:39,120.095,120.145,120.08,120.145,15438
2019-10-16,14:40,120.15,120.18,120.135,120.17,14193
2019-10-16,14:41,120.17,120.2,120.17,120.19,7175
2019-10-16,14:42,120.19,120.24,120.18,120.23,12140
2019-10-16,14:43,120.225,120.23,120.195,120.205,13270
2019-10-16,14:44,120.2026,120.22,120.19,120.205,8736
2019-10-16,14:45,120.205,120.225,120.2,120.22,7403
2019-10-16,14:46,120.225,120.2389,120.185,120.2,15532
2019-10-16,14:47,120.195,120.205,120.17,120.17,11287
2019-10-16,14:48,120.17,120.2,120.14,120.14,27552
2019-10-16,14:49,120.14,120.1516,120.135,120.14,11897
2019-10-16,14:50,120.145,120.17,120.135,120.14,9471
2019-10-16,14:51,120.13,120.155,120.1261,120.145,7566
2019-10-16,14:52,120.1494,120.15,120.0922,120.13,13672
2019-10-16,14:53,120.12,120.14,120.1114,120.1301,9630
2019-10-16,14:54,120.135,120.135,120.1,120.125,10758
2019-10-16,14:55,120.13,120.15,120.11,120.12,14814
2019-10-16,14:56,120.125,120.145,120.1232,120.125,6153
2019-10-16,14:57,120.13,120.14,120.105,120.11,9523
2019-10-16,14:58,120.11,120.13,120.11,120.11,12168
2019-10-16,14:59,120.11,120.11,120.04,120.06,15761
2019-10-16,15:00,120.055,120.07,120.0303,120.065,14113
2019-10-16,15:01,120.06,120.085,120.05,120.07,9468
2019-10-16,15:02,120.08,120.104,120.075,120.09,15286
2019-10-16,15:03,120.085,120.1,120.0703,120.09,8401
2019-10-16,15:04,120.09,120.1,120.045,120.0539,8985
2019-10-16,15:05,120.05,120.08,120.05,120.06,15233
2019-10-16,15:06,120.07,120.11,120.07,120.1,9307
2019-10-16,15:07,120.1,120.105,120.08,120.09,11317
2019-10-16,15:08,120.09,120.1387,120.09,120.1387,7829
2019-10-16,15:09,120.14,120.17,120.1,120.135,17743
2019-10-16,15:10,120.13,120.13,120.085,120.085,21398
2019-10-16,15:11,120.0814,120.13,120.0814,120.09,10625
2019-10-16,15:12,120.1,120.1,120.075,120.075,8908
2019-10-16,15:13,120.075,120.08,119.936,119.936,30720
2019-10-16,15:14,119.92,119.945,119.885,119.8874,19275
2019-10-16,15:15,119.888,119.9,119.843,119.88,11686
2019-10-16,15:16,119.88,119.88,119.8,119.81,17540
2019-10-16,15:17,119.81,119.86,119.785,119.839,13033
2019-10-16,15:18,119.83,119.92,119.83,119.905,34130
2019-10-16,15:19,119.905,119.94,119.88,119.89,17161
2019-10-16,15:20,119.88,119.91,119.86,119.9,18367
2019-10-16,15:21,119.89,119.915,119.87,119.8799,14712
2019-10-16,15:22,119.87,119.87,119.85,119.85,22884
2019-10-16,15:23,119.86,119.89,119.845,119.855,10657
2019-10-16,15:24,119.86,119.8821,119.831,119.88,6731
2019-10-16,15:25,119.88,119.93,119.875,119.9,9992
2019-10-16,15:26,119.905,119.92,119.9,119.9,7138
2019-10-16,15:27,119.9,119.92,119.885,119.9149,22665
2019-10-16,15:28,119.9119,119.94,119.91,119.915,11356
2019-10-16,15:29,119.92,119.95,119.91,119.93,18138
2019-10-16,15:30,119.93,120.015,119.93,120.015,20348
2019-10-16,15:31,120.02,120.08,120.015,120.025,29228
2019-10-16,15:32,120.01,120.04,119.99,119.99,15434
2019-10-16,15:33,120.0,120.02,119.985,119.995,14788
2019-10-16,15:34,120.0,120.01,119.99,120.0,12524
2019-10-16,15:35,120.0,120.02,119.9841,119.9841,24465
2019-10-16,15:36,119.985,120.05,119.981,120.03,17657
2019-10-16,15:37,120.0244,120.08,120.0244,120.05,17319
2019-10-16,15:38,120.05,120.06,120.02,120.02,12698
2019-10-16,15:39,120.015,120.015,119.92,119.9226,20649
2019-10-16,15:40,119.92,119.9351,119.91,119.925,17977
2019-10-16,15:41,119.93,119.96,119.93,119.95,15031
2019-10-16,15:42,119.949,119.96,119.935,119.94,13270
2019-10-16,15:43,119.94,119.945,119.85,119.855,24383
2019-10-16,15:44,119.86,119.8803,119.84,119.84,26951
2019-10-16,15:45,119.84,119.87,119.835,119.85,28481
2019-10-16,15:46,119.86,119.86,119.78,119.8,21671
2019-10-16,15:47,119.8,119.82,119.79,119.81,18566
2019-10-16,15:48,119.82,119.87,119.7915,119.86,24073
2019-10-16,15:49,119.86,119.885,119.795,119.825,16923
2019-10-16,15:50,119.82,119.895,119.79,119.86,51657
2019-10-16,15:51,119.86,119.8875,119.86,119.875,29539
2019-10-16,15:52,119.88,119.885,119.78,119.84,37767
2019-10-16,15:53,119.835,119.84,119.8,119.84,28174
2019-10-16,15:54,119.835,119.85,119.81,119.835,46751
2019-10-16,15:55,119.84,119.86,119.7,119.73,94238
2019-10-16,15:56,119.73,119.755,119.62,119.64,98998
2019-10-16,15:57,119.63,119.66,119.56,119.645,109502
2019-10-16,15:58,119.65,119.68,119.62,119.65,107196
2019-10-16,15:59,119.63,119.73,119.62,119.7,205327
2019-10-16,16:00,119.68,119.68,119.68,119.68,1560266
2019-10-16,16:01,119.63,119.63,119.63,119.63,100
2019-10-16,16:12,119.63,119.63,119.63,119.63,100
2019-10-16,16:13,119.68,119.68,119.68,119.68,1202
2019-10-16,16:14,119.68,119.68,119.68,119.68,100
2019-10-16,16:16,119.84,119.85,119.84,119.85,7200
2019-10-16,16:17,119.91,119.92,119.91,119.92,300
2019-10-16,16:18,119.85,119.85,119.85,119.85,1000
2019-10-16,16:19,119.86,119.86,119.85,119.85,1000
2019-10-16,16:20,119.86,119.86,119.85,119.85,500
2019-10-16,16:39,119.68,119.68,119.68,119.68,10020
2019-10-16,16:48,119.92,119.94,119.92,119.94,300
2019-10-16,17:21,119.75,119.75,119.75,119.75,100
2019-10-16,17:44,119.68,119.68,119.68,119.68,451515
2019-10-16,17:55,119.71,119.75,119.71,119.75,400
2019-10-16,18:34,119.72,119.72,119.72,119.72,500
2019-10-16,19:07,119.82,119.82,119.82,119.82,200
2019-10-16,19:58,119.83,119.83,119.83,119.83,356
2019-10-16,19:59,119.73,119.73,119.73,119.73,100
2019-10-17,05:34,120.44,120.44,120.44,120.44,100
2019-10-17,07:00,120.09,120.09,120.09,120.09,950
2019-10-17,07:03,120.0,120.1,120.0,120.1,800
2019-10-17,07:04,120.1,120.1,120.1,120.1,300
2019-10-17,07:21,120.09,120.09,120.09,120.09,100
2019-10-17,07:31,120.27,120.27,120.27,120.27,100
2019-10-17,07:32,120.3,120.3,120.3,120.3,100
2019-10-17,07:33,120.34,120.34,120.34,120.34,100
2019-10-17,07:37,120.35,120.35,120.35,120.35,200
2019-10-17,08:04,120.48,120.5,120.48,120.5,1000
2019-10-17,08:08,120.32,120.32,120.3,120.3,841
2019-10-17,08:15,120.3,120.3,120.3,120.3,500
2019-10-17,08:16,120.21,120.21,120.21,120.21,100
2019-10-17,08:18,120.24,120.24,120.24,120.24,200
2019-10-17,08:24,120.3,120.3,120.3,120.3,100
2019-10-17,08:30,120.22,120.22,120.22,120.22,200
2019-10-17,08:34,120.21,120.21,120.21,120.21,900
2019-10-17,08:40,120.28,120.29,120.28,120.29,550
2019-10-17,08:48,120.3,120.3,120.3,120.3,100
2019-10-17,08:49,120.3,120.3,120.3,120.3,400
2019-10-17,08:50,120.29,120.29,120.29,120.29,100
2019-10-17,08:53,120.3499,120.3499,120.3499,120.3499,300
2019-10-17,09:02,120.35,120.35,120.35,120.35,300
2019-10-17,09:03,120.25,120.25,120.25,120.25,103
2019-10-17,09:05,120.35,120.35,120.35,120.35,700
2019-10-17,09:06,120.39,120.4,120.39,120.4,500
2019-10-17,09:07,120.46,120.46,120.46,120.46,200
2019-10-17,09:08,120.45,120.46,120.45,120.46,500
2019-10-17,09:11,120.4,120.4,120.4,120.4,100
2019-10-17,09:12,120.49,120.55,120.49,120.55,400
2019-10-17,09:16,120.38,120.38,120.38,120.38,200
2019-10-17,09:18,120.37,120.37,120.35,120.35,9322
2019-10-17,09:20,120.38,120.38,120.22,120.22,200
2019-10-17,09:21,120.35,120.38,120.35,120.36,1000
2019-10-17,09:26,120.39,120.39,120.39,120.39,100
2019-10-17,09:29,120.5,120.82,120.5,120.66,1924
2019-10-17,09:30,120.75,120.8,120.43,120.61,253620
2019-10-17,09:31,120.62,120.64,120.5,120.58,55305
2019-10-17,09:32,120.5717,120.65,120.38,120.38,47085
2019-10-17,09:33,120.38,120.65,120.33,120.472,39999
2019-10-17,09:34,120.49,120.55,120.36,120.54,78264
2019-10-17,09:35,120.53,120.56,120.41,120.4265,51248
2019-10-17,09:36,120.42,120.55,120.4,120.48,54369
2019-10-17,09:37,120.48,120.65,120.48,120.65,52635
2019-10-17,09:38,120.65,120.92,120.62,120.85,85908
2019-10-17,09:39,120.82,120.85,120.6656,120.8,43803
2019-10-17,09:40,120.77,120.77,120.6532,120.74,15104
2019-10-17,09:41,120.75,120.87,120.73,120.84,40174
2019-10-17,09:42,120.82,120.87,120.6739,120.7,55250
2019-10-17,09:43,120.7,120.77,120.6705,120.76,67086
2019-10-17,09:44,120.75,120.92,120.72,120.9,59362
2019-10-17,09:45,120.9,120.9234,120.84,120.9,67298
2019-10-17,09:46,120.91,120.99,120.9,120.99,27481
2019-10-17,09:47,120.99,121.05,120.985,121.005,140275
2019-10-17,09:48,121.01,121.1,121.0,121.09,50041
2019-10-17,09:49,121.08,121.19,121.08,121.17,55880
2019-10-17,09:50,121.18,121.47,121.1659,121.33,131712
2019-10-17,09:51,121.3066,121.395,121.28,121.38,26559
2019-10-17,09:52,121.37,121.44,121.34,121.4,101369
