Date,Time,Open,High,Low,Close,Volume
10/28/2019,11:05,248.135,248.23,248.1,248.19,28381
10/28/2019,11:06,248.19,248.19,248.0575,248.1114,34955
10/28/2019,11:07,248.12,248.14,248.07,248.07,36539
10/28/2019,11:08,248.085,248.105,248.05,248.1,26248
10/28/2019,11:09,248.1,248.27,248.1,248.27,66206
10/28/2019,11:10,248.26,248.42,248.22,248.3934,130564
10/28/2019,11:11,248.395,248.585,248.39,248.5501,58384
10/28/2019,11:12,248.56,248.73,248.5581,248.68,86156
10/28/2019,11:13,248.6727,248.73,248.51,248.55,54277
10/28/2019,11:14,248.545,248.68,248.5037,248.61,38773
10/28/2019,11:15,248.58,248.58,248.39,248.53,66529
10/28/2019,11:16,248.53,248.6219,248.52,248.6,31127
10/28/2019,11:17,248.58,248.63,248.5381,248.5827,32351
10/28/2019,11:18,248.61,248.65,248.6,248.62,15371
10/28/2019,11:19,248.62,248.69,248.53,248.57,24069
10/28/2019,11:20,248.5601,248.5601,248.4101,248.4517,32036
10/28/2019,11:21,248.45,248.48,248.3897,248.4063,29323
10/28/2019,11:22,248.4,248.43,248.34,248.42,26770
10/28/2019,11:23,248.43,248.48,248.416,248.4683,23661
10/28/2019,11:24,248.46,248.4699,248.31,248.38,42324
10/28/2019,11:25,248.39,248.4,248.32,248.35,27911
10/28/2019,11:26,248.356,248.356,248.29,248.345,25960
10/28/2019,11:27,248.36,248.37,248.32,248.335,15317
10/28/2019,11:28,248.3354,248.35,248.2975,248.334,30346
10/28/2019,11:29,248.3353,248.47,248.3344,248.47,26750
10/28/2019,11:30,248.48,248.4899,248.3826,248.3826,34089
10/28/2019,11:31,248.38,248.43,248.24,248.255,34239
10/28/2019,11:32,248.245,248.3373,248.23,248.3253,40831
10/28/2019,11:33,248.32,248.36,248.2255,248.36,37622
10/28/2019,11:34,248.345,248.4,248.32,248.36,34987
10/28/2019,11:35,248.39,248.466,248.37,248.466,13117
10/28/2019,11:36,248.475,248.528,248.435,248.49,36721
10/28/2019,11:37,248.5,248.55,248.4,248.4,24728
10/28/2019,11:38,248.4,248.4244,248.34,248.41,26145
10/28/2019,11:39,248.4065,248.45,248.37,248.44,23183
10/28/2019,11:40,248.44,248.5,248.35,248.495,41104
10/28/2019,11:41,248.495,248.5,248.42,248.43,14517
10/28/2019,11:42,248.435,248.52,248.405,248.5198,23635
10/28/2019,11:43,248.5144,248.55,248.4616,248.5401,20828
10/28/2019,11:44,248.5392,248.6296,248.52,248.6231,26484
10/28/2019,11:45,248.63,248.7,248.55,248.57,19105
10/28/2019,11:46,248.5389,248.6,248.14,248.2,158241
10/28/2019,11:47,248.215,248.315,248.14,248.26,80635
10/28/2019,11:48,248.265,248.3,248.13,248.2661,53329
10/28/2019,11:49,248.26,248.34,248.24,248.3,54521
10/28/2019,11:50,248.32,248.3401,248.21,248.27,39475
10/28/2019,11:51,248.2689,248.3262,248.25,248.325,20454
10/28/2019,11:52,248.33,248.36,248.305,248.32,25313
10/28/2019,11:53,248.32,248.35,248.21,248.21,36848
10/28/2019,11:54,248.21,248.36,248.21,248.3,43576
10/28/2019,11:55,248.31,248.45,248.29,248.3939,53214
10/28/2019,11:56,248.4,248.615,248.39,248.4336,74461
10/28/2019,11:57,248.4489,248.54,248.4489,248.52,31327
10/28/2019,11:58,248.54,248.59,248.53,248.55,22754
10/28/2019,11:59,248.56,248.6,248.53,248.555,30790
10/28/2019,12:00,248.57,248.6,248.45,248.46,25404
10/28/2019,12:01,248.47,248.5145,248.34,248.36,34552
10/28/2019,12:02,248.3548,248.3599,248.28,248.295,50045
10/28/2019,12:03,248.3,248.397,248.26,248.37,39401
10/28/2019,12:04,248.38,248.425,248.35,248.39,18777
10/28/2019,12:05,248.37,248.4,248.28,248.2965,22114
10/28/2019,12:06,248.306,248.31,248.25,248.28,31892
10/28/2019,12:07,248.2744,248.29,248.26,248.2784,30316
10/28/2019,12:08,248.28,248.34,248.28,248.31,23288
10/28/2019,12:09,248.3053,248.31,248.26,248.27,23006
10/28/2019,12:10,248.265,248.35,248.2499,248.26,38387
10/28/2019,12:11,248.2634,248.31,248.255,248.255,22234
10/28/2019,12:12,248.255,248.32,248.24,248.29,28840
10/28/2019,12:13,248.3073,248.3901,248.2815,248.37,18480
10/28/2019,12:14,248.36,248.3999,248.34,248.3699,18290
10/28/2019,12:15,248.365,248.38,248.29,248.3,12538
10/28/2019,12:16,248.31,248.335,248.2659,248.32,21728
10/28/2019,12:17,248.32,248.32,248.26,248.31,15768
10/28/2019,12:18,248.33,248.35,248.23,248.285,29256
10/28/2019,12:19,248.285,248.3182,248.25,248.31,20640
10/28/2019,12:20,248.3062,248.3309,248.26,248.275,18696
10/28/2019,12:21,248.27,248.34,248.27,248.3,25632
10/28/2019,12:22,248.31,248.34,248.26,248.32,32129
10/28/2019,12:23,248.33,248.5,248.323,248.4714,73633
10/28/2019,12:24,248.48,248.5,248.36,248.4183,65953
10/28/2019,12:25,248.42,248.515,248.4,248.5,58485
10/28/2019,12:26,248.505,248.55,248.5,248.5107,32213
10/28/2019,12:27,248.52,248.535,248.47,248.49,28785
10/28/2019,12:28,248.49,248.54,248.4301,248.5189,26302
10/28/2019,12:29,248.53,248.72,248.51,248.56,99839
10/28/2019,12:30,248.56,248.63,248.515,248.5454,23539
10/28/2019,12:31,248.54,248.54,248.45,248.4638,18979
10/28/2019,12:32,248.4554,248.475,248.41,248.4574,20468
10/28/2019,12:33,248.455,248.49,248.44,248.49,25551
10/28/2019,12:34,248.4857,248.49,248.44,248.47,37835
10/28/2019,12:35,248.4701,248.5,248.44,248.4907,20138
10/28/2019,12:36,248.495,248.55,248.49,248.5445,27556
10/28/2019,12:37,248.54,248.545,248.49,248.5,14104
10/28/2019,12:38,248.5,248.52,248.4886,248.52,25066
10/28/2019,12:39,248.51,248.53,248.5,248.5151,9895
10/28/2019,12:40,248.51,248.565,248.483,248.53,31109
10/28/2019,12:41,248.5301,248.57,248.5,248.55,26542
10/28/2019,12:42,248.5418,248.545,248.51,248.52,13732
10/28/2019,12:43,248.5214,248.522,248.49,248.49,31967
10/28/2019,12:44,248.48,248.5,248.48,248.495,7761
10/28/2019,12:45,248.4908,248.5,248.46,248.48,17104
10/28/2019,12:46,248.475,248.53,248.4644,248.515,38271
10/28/2019,12:47,248.515,248.52,248.45,248.49,20875
10/28/2019,12:48,248.48,248.48,248.41,248.46,27127
10/28/2019,12:49,248.4575,248.49,248.45,248.46,15903
10/28/2019,12:50,248.455,248.55,248.4,248.54,42885
10/28/2019,12:51,248.54,248.55,248.49,248.5,16733
10/28/2019,12:52,248.505,248.51,248.47,248.48,25919
10/28/2019,12:53,248.47,248.5,248.45,248.4799,26950
10/28/2019,12:54,248.4799,248.5186,248.4744,248.5015,19330
10/28/2019,12:55,248.51,248.5101,248.45,248.45,17378
10/28/2019,12:56,248.455,248.48,248.45,248.48,23113
10/28/2019,12:57,248.47,248.5,248.45,248.5,40059
10/28/2019,12:58,248.5,248.51,248.47,248.47,25425
10/28/2019,12:59,248.48,248.505,248.475,248.485,15179
10/28/2019,13:00,248.48,248.5,248.452,248.48,21779
10/28/2019,13:01,248.48,248.54,248.48,248.52,24236
10/28/2019,13:02,248.5124,248.55,248.5,248.5207,8836
10/28/2019,13:03,248.52,248.54,248.51,248.5245,14803
10/28/2019,13:04,248.53,248.53,248.49,248.51,16462
10/28/2019,13:05,248.5145,248.52,248.475,248.5,21366
10/28/2019,13:06,248.5,248.52,248.47,248.4915,27449
10/28/2019,13:07,248.5,248.53,248.5,248.51,11345
10/28/2019,13:08,248.5154,248.52,248.47,248.48,16229
10/28/2019,13:09,248.4836,248.53,248.48,248.5257,21387
10/28/2019,13:10,248.52,248.61,248.495,248.6059,56559
10/28/2019,13:11,248.6,248.62,248.56,248.6,59740
10/28/2019,13:12,248.605,248.6186,248.58,248.6186,24654
10/28/2019,13:13,248.61,248.65,248.59,248.629,29485
10/28/2019,13:14,248.62,248.67,248.58,248.6536,50929
10/28/2019,13:15,248.6631,248.67,248.61,248.6115,29102
10/28/2019,13:16,248.6181,248.64,248.555,248.57,25425
10/28/2019,13:17,248.56,248.56,248.5,248.52,39636
10/28/2019,13:18,248.54,248.6,248.5383,248.58,14973
10/28/2019,13:19,248.59,248.5932,248.54,248.5932,14525
10/28/2019,13:20,248.5868,248.62,248.54,248.54,16788
10/28/2019,13:21,248.53,248.54,248.5,248.5,15340
10/28/2019,13:22,248.5,248.55,248.5,248.53,21119
10/28/2019,13:23,248.523,248.58,248.523,248.5732,8991
10/28/2019,13:24,248.57,248.59,248.545,248.58,11767
10/28/2019,13:25,248.575,248.59,248.555,248.5774,14064
10/28/2019,13:26,248.59,248.6,248.56,248.59,16424
10/28/2019,13:27,248.5964,248.62,248.59,248.6099,15530
10/28/2019,13:28,248.6049,248.6049,248.5635,248.57,21479
10/28/2019,13:29,248.57,248.57,248.53,248.54,16134
10/28/2019,13:30,248.54,248.576,248.54,248.5674,7701
10/28/2019,13:31,248.5689,248.59,248.5425,248.58,17544
10/28/2019,13:32,248.5765,248.6,248.57,248.5818,11382
10/28/2019,13:33,248.58,248.59,248.553,248.5625,22036
10/28/2019,13:34,248.56,248.58,248.51,248.53,21186
10/28/2019,13:35,248.5349,248.54,248.5,248.5,25556
10/28/2019,13:36,248.505,248.5602,248.5,248.5602,23692
10/28/2019,13:37,248.56,248.58,248.55,248.57,6065
10/28/2019,13:38,248.57,248.6209,248.57,248.61,12275
10/28/2019,13:39,248.6047,248.67,248.591,248.66,17840
10/28/2019,13:40,248.6659,248.67,248.6,248.6199,15604
10/28/2019,13:41,248.62,248.66,248.62,248.64,13360
10/28/2019,13:42,248.6456,248.6701,248.62,248.64,16023
10/28/2019,13:43,248.6409,248.67,248.63,248.64,12235
10/28/2019,13:44,248.6374,248.6499,248.57,248.63,17595
10/28/2019,13:45,248.644,248.65,248.59,248.605,13217
10/28/2019,13:46,248.6,248.63,248.59,248.61,14621
10/28/2019,13:47,248.6146,248.66,248.59,248.62,21648
10/28/2019,13:48,248.61,248.67,248.61,248.6506,17111
10/28/2019,13:49,248.66,248.6799,248.6,248.6,17322
10/28/2019,13:50,248.6,248.62,248.54,248.57,24792
10/28/2019,13:51,248.57,248.59,248.51,248.51,18174
10/28/2019,13:52,248.52,248.56,248.5,248.5544,27023
10/28/2019,13:53,248.55,248.56,248.52,248.55,9684
10/28/2019,13:54,248.55,248.55,248.5,248.535,25256
10/28/2019,13:55,248.52,248.56,248.52,248.5354,14808
10/28/2019,13:56,248.5399,248.54,248.49,248.52,14269
10/28/2019,13:57,248.52,248.5401,248.5042,248.5147,31357
10/28/2019,13:58,248.51,248.5187,248.36,248.3865,131869
10/28/2019,13:59,248.38,248.46,248.35,248.41,42294
10/28/2019,14:00,248.4069,248.47,248.4,248.46,27809
10/28/2019,14:01,248.46,248.46,248.4,248.43,26198
10/28/2019,14:02,248.43,248.4641,248.39,248.42,15721
10/28/2019,14:03,248.422,248.425,248.36,248.42,56090
10/28/2019,14:04,248.4185,248.43,248.36,248.3899,40272
10/28/2019,14:05,248.39,248.45,248.39,248.4141,17076
10/28/2019,14:06,248.41,248.49,248.41,248.44,35387
10/28/2019,14:07,248.45,248.48,248.445,248.47,15662
10/28/2019,14:08,248.475,248.51,248.45,248.45,21286
10/28/2019,14:09,248.46,248.47,248.42,248.42,28778
10/28/2019,14:10,248.415,248.46,248.415,248.45,15251
10/28/2019,14:11,248.45,248.49,248.45,248.46,11090
10/28/2019,14:12,248.4599,248.48,248.45,248.465,9673
10/28/2019,14:13,248.47,248.48,248.45,248.48,17370
10/28/2019,14:14,248.4851,248.52,248.48,248.48,34181
10/28/2019,14:15,248.48,248.48,248.41,248.4245,23460
10/28/2019,14:16,248.43,248.4706,248.42,248.44,28327
10/28/2019,14:17,248.4485,248.46,248.43,248.45,14195
10/28/2019,14:18,248.4289,248.43,248.37,248.3841,18884
10/28/2019,14:19,248.39,248.41,248.31,248.32,21045
10/28/2019,14:20,248.33,248.35,248.32,248.3399,17563
10/28/2019,14:21,248.33,248.35,248.3,248.34,32099
10/28/2019,14:22,248.33,248.37,248.33,248.37,41458
10/28/2019,14:23,248.37,248.38,248.34,248.37,18463
10/28/2019,14:24,248.37,248.37,248.33,248.345,18720
10/28/2019,14:25,248.35,248.36,248.32,248.32,16484
10/28/2019,14:26,248.325,248.38,248.31,248.35,28295
10/28/2019,14:27,248.35,248.3609,248.33,248.345,15087
10/28/2019,14:28,248.34,248.34,248.315,248.32,26107
10/28/2019,14:29,248.33,248.377,248.32,248.35,39001
10/28/2019,14:30,248.34,248.38,248.32,248.37,36467
10/28/2019,14:31,248.3756,248.4,248.365,248.4,14549
10/28/2019,14:32,248.41,248.41,248.38,248.397,20621
10/28/2019,14:33,248.39,248.41,248.38,248.38,16158
10/28/2019,14:34,248.39,248.42,248.3846,248.42,10115
10/28/2019,14:35,248.42,248.43,248.36,248.41,28488
10/28/2019,14:36,248.41,248.42,248.39,248.39,9475
10/28/2019,14:37,248.4,248.44,248.38,248.42,16449
10/28/2019,14:38,248.42,248.44,248.4,248.43,8824
10/28/2019,14:39,248.415,248.44,248.41,248.43,14216
10/28/2019,14:40,248.43,248.44,248.41,248.42,9137
10/28/2019,14:41,248.42,248.44,248.395,248.4,25076
10/28/2019,14:42,248.39,248.41,248.38,248.41,18521
10/28/2019,14:43,248.41,248.43,248.3994,248.4272,12426
10/28/2019,14:44,248.43,248.44,248.4,248.42,13476
10/28/2019,14:45,248.42,248.45,248.415,248.43,24778
10/28/2019,14:46,248.44,248.45,248.4135,248.43,17026
10/28/2019,14:47,248.41,248.43,248.39,248.4,27405
10/28/2019,14:48,248.4,248.47,248.4,248.43,14950
10/28/2019,14:49,248.43,248.44,248.42,248.425,8365
10/28/2019,14:50,248.43,248.45,248.42,248.45,8996
10/28/2019,14:51,248.44,248.44,248.4,248.43,20459
10/28/2019,14:52,248.43,248.45,248.41,248.42,15129
10/28/2019,14:53,248.4237,248.45,248.41,248.44,24994
10/28/2019,14:54,248.4301,248.47,248.4112,248.46,19280
10/28/2019,14:55,248.43,248.46,248.407,248.44,8407
10/28/2019,14:56,248.455,248.58,248.44,248.47,61827
10/28/2019,14:57,248.48,248.52,248.47,248.48,19050
10/28/2019,14:58,248.49,248.49,248.46,248.47,7663
10/28/2019,14:59,248.47,248.4976,248.46,248.495,19071
10/28/2019,15:00,248.495,248.57,248.49,248.56,29710
10/28/2019,15:01,248.56,248.61,248.55,248.585,35923
10/28/2019,15:02,248.585,248.5875,248.54,248.55,26955
10/28/2019,15:03,248.555,248.66,248.55,248.64,28294
10/28/2019,15:04,248.645,248.714,248.62,248.71,34489
10/28/2019,15:05,248.72,248.79,248.69,248.77,75882
10/28/2019,15:06,248.77,248.905,248.76,248.9,51428
10/28/2019,15:07,248.9086,248.98,248.822,248.9101,95380
10/28/2019,15:08,248.915,248.94,248.88,248.94,31252
10/28/2019,15:09,248.9425,248.95,248.805,248.8249,52386
10/28/2019,15:10,248.82,248.84,248.795,248.82,33839
10/28/2019,15:11,248.81,248.84,248.76,248.8223,41441
10/28/2019,15:12,248.8273,248.87,248.805,248.85,35871
10/28/2019,15:13,248.85,248.87,248.82,248.8642,27689
10/28/2019,15:14,248.8677,248.8684,248.83,248.83,26601
10/28/2019,15:15,248.8308,248.84,248.8,248.8,32449
10/28/2019,15:16,248.8,248.82,248.7244,248.73,32149
10/28/2019,15:17,248.7326,248.77,248.69,248.72,35020
10/28/2019,15:18,248.72,248.76,248.68,248.69,19100
10/28/2019,15:19,248.6921,248.7,248.56,248.5966,54847
10/28/2019,15:20,248.6,248.6,248.5,248.5735,66920
10/28/2019,15:21,248.58,248.65,248.55,248.6449,53992
10/28/2019,15:22,248.647,248.7,248.63,248.67,53472
10/28/2019,15:23,248.67,248.74,248.66,248.735,70788
10/28/2019,15:24,248.7364,248.805,248.715,248.76,35170
10/28/2019,15:25,248.76,248.79,248.7457,248.79,34312
10/28/2019,15:26,248.78,248.86,248.76,248.84,71782
10/28/2019,15:27,248.845,248.9537,248.84,248.915,58784
10/28/2019,15:28,248.92,248.9499,248.8799,248.9213,28392
10/28/2019,15:29,248.925,248.96,248.91,248.95,26177
10/28/2019,15:30,248.94,248.94,248.89,248.92,35390
10/28/2019,15:31,248.9101,249,248.9101,248.97,54310
10/28/2019,15:32,248.97,248.99,248.92,248.93,46398
10/28/2019,15:33,248.93,248.93,248.84,248.91,31157
10/28/2019,15:34,248.895,248.92,248.87,248.9081,44663
10/28/2019,15:35,248.9056,248.94,248.85,248.8762,55129
10/28/2019,15:36,248.88,248.89,248.83,248.8354,43418
10/28/2019,15:37,248.83,248.89,248.8,248.87,43828
10/28/2019,15:38,248.87,248.88,248.85,248.87,36989
10/28/2019,15:39,248.875,248.91,248.845,248.8513,42480
10/28/2019,15:40,248.8515,248.9065,248.83,248.87,55401
10/28/2019,15:41,248.8759,248.8967,248.86,248.8967,28430
10/28/2019,15:42,248.9,248.98,248.9,248.9599,56889
10/28/2019,15:43,248.95,248.97,248.89,248.93,46220
10/28/2019,15:44,248.92,248.965,248.9,248.9551,28429
10/28/2019,15:45,248.96,248.97,248.78,248.81,115052
10/28/2019,15:46,248.8,248.8899,248.76,248.85,61667
10/28/2019,15:47,248.84,248.89,248.8,248.86,54425
10/28/2019,15:48,248.87,248.94,248.85,248.9299,51388
10/28/2019,15:49,248.925,249,248.89,248.975,59412
10/28/2019,15:50,248.975,249.03,248.93,248.9701,167576
10/28/2019,15:51,248.98,249.03,248.94,249.02,80175
10/28/2019,15:52,249.01,249.03,248.95,249.01,54183
10/28/2019,15:53,249.01,249.0199,248.915,248.98,65800
10/28/2019,15:54,248.99,248.99,248.895,248.9119,81927
10/28/2019,15:55,248.92,249.1,248.92,249.0203,116437
10/28/2019,15:56,249.03,249.0798,249.01,249.01,69018
10/28/2019,15:57,249.01,249.0435,248.915,248.9802,107431
10/28/2019,15:58,248.99,249.03,248.94,248.97,89381
10/28/2019,15:59,248.95,249.25,248.92,249.04,386995
10/28/2019,16:00,249.05,249.1,248.0332,249.1,1537593
10/28/2019,16:01,249.1,249.1,249,249,1031
10/28/2019,16:02,249.1,249.1,248.3,248.3,7900
10/28/2019,16:03,249.15,249.16,249.15,249.15,2904
10/28/2019,16:04,249.05,249.05,248.8,248.8,5632
10/28/2019,16:05,248.8,249.02,248.8,249.02,1970
10/28/2019,16:06,249,249,248.98,248.98,1240
10/28/2019,16:07,248.98,249.05,248.8,248.81,8504
10/28/2019,16:08,248.8,249.05,248.76,249.05,7434
10/28/2019,16:09,248.77,248.7999,248.68,248.7,3502
10/28/2019,16:10,248.8,248.8,248.7,248.7,1284
10/28/2019,16:11,248.7,249.05,248.7,248.72,141690
10/28/2019,16:12,248.72,248.8,248.61,248.68,4100
10/28/2019,16:13,248.68,248.8,248.68,248.75,1879
10/28/2019,16:15,248.8,248.8,248.8,248.8,152
10/28/2019,16:16,248.85,248.85,248.85,248.85,1000
10/28/2019,16:17,248.8,248.85,248.8,248.85,446
10/28/2019,16:18,248.85,248.85,248.81,248.81,2426
10/28/2019,16:19,248.9,248.97,248.9,248.97,2131
10/28/2019,16:21,248.85,248.85,248.83,248.83,616
10/28/2019,16:22,248.86,248.86,248.84,248.84,1959
10/28/2019,16:23,248.83,248.95,248.83,248.84,835
10/28/2019,16:24,248.95,248.95,248.95,248.95,100
10/28/2019,16:25,248.84,248.95,248.84,248.86,700
10/28/2019,16:28,248.9,248.9,248.9,248.9,250
10/28/2019,16:30,248.87,248.97,248.87,248.97,823
10/28/2019,16:31,248.95,249.05,248.86,248.86,3304
10/28/2019,16:32,248.91,248.91,248.9,248.9,713
10/28/2019,16:33,248.9,248.9,248.9,248.9,500
10/28/2019,16:35,248.95,248.95,248.95,248.95,128
10/28/2019,16:36,249.03,249.05,249.03,249.04,1439
10/28/2019,16:37,248.92,248.93,248.92,248.93,850
10/28/2019,16:38,249,249.08,249,249.05,406
10/28/2019,16:41,249.03,249.05,249.03,249.05,500
10/28/2019,16:42,249,249.02,249,249.02,1100
10/28/2019,16:44,249,249,249,249,100
10/28/2019,16:45,249,249,248.95,249,714
10/28/2019,16:46,249.02,249.02,249,249,7600
10/28/2019,16:47,249.05,249.05,249.01,249.05,2714
10/28/2019,16:48,249.05,249.05,249,249.03,595
10/28/2019,16:51,249,249.05,249,249.05,92292
10/28/2019,16:52,249.08,249.08,249.08,249.08,100
10/28/2019,16:53,249.08,249.08,249.08,249.08,499
10/28/2019,16:54,249.08,249.08,249.08,249.08,500
10/28/2019,16:55,249.08,249.08,249.08,249.08,130
10/28/2019,16:56,249.05,249.08,249.05,249.08,300
10/28/2019,16:57,249.08,249.1,249.08,249.1,4900
10/28/2019,16:58,249.07,249.1,249.07,249.1,300
10/28/2019,16:59,249.07,249.07,249.05,249.05,788
10/28/2019,17:00,249.07,249.07,249.05,249.05,1211
10/28/2019,17:01,249,249,249,249,225
10/28/2019,17:05,249.12,249.12,249.12,249.12,297
10/28/2019,17:08,249.1161,249.1161,249.1161,249.1161,100
10/28/2019,17:10,249.0853,249.0853,249.0853,249.0853,144
10/28/2019,17:11,249.1,249.19,249.06,249.19,776
10/28/2019,17:12,249.19,249.19,249.19,249.19,100
10/28/2019,17:13,249.19,249.35,249.19,249.35,1900
10/28/2019,17:14,249.35,249.35,249.35,249.35,6938
10/28/2019,17:16,249.19,249.191,249.19,249.191,200
10/28/2019,17:17,249.25,249.3,249.2,249.3,575
10/28/2019,17:18,249.22,249.22,249.19,249.19,300
10/28/2019,17:19,249.2,249.21,249.17,249.19,900
10/28/2019,17:20,249.2,249.2,249.2,249.2,4934
10/28/2019,17:21,249.2,249.2,249.16,249.17,900
10/28/2019,17:23,249.16,249.16,249.16,249.16,200
10/28/2019,17:24,249.125,249.125,249.12,249.12,550
10/28/2019,17:25,249.16,249.16,249.16,249.16,500
10/28/2019,17:26,249.1499,249.15,249.1,249.15,500
10/28/2019,17:27,249.15,249.15,249.12,249.13,3500
10/28/2019,17:28,249.12,249.12,249.12,249.12,160
10/28/2019,17:29,249.14,249.14,249.13,249.13,455
10/28/2019,17:31,249.13,249.13,249.13,249.13,250
10/28/2019,17:32,249.13,249.13,249.12,249.12,960
10/28/2019,17:33,249.07,249.08,249.05,249.07,1090
10/28/2019,17:34,249.08,249.08,249.05,249.05,1195
10/28/2019,17:35,249.15,249.15,249.05,249.05,250
10/28/2019,17:37,249.05,249.15,249.05,249.15,450
10/28/2019,17:39,249.05,249.15,249,249.15,1368
10/28/2019,17:49,249.11,249.11,249.1,249.1,875
10/28/2019,17:50,249.052,249.052,249.052,249.052,100
10/28/2019,17:51,249.052,249.18,249.052,249.18,785
10/28/2019,17:54,249.14,249.14,249.14,249.14,200
10/28/2019,18:06,249.11,249.11,249.08,249.11,494
10/28/2019,18:09,249.15,249.15,249.15,249.15,100
10/28/2019,18:10,249.14,249.14,249.14,249.14,100
10/28/2019,18:14,249.16,249.2,249.16,249.2,200
10/28/2019,18:18,249.2,249.2,249.2,249.2,174
10/28/2019,18:19,249.05,249.15,249.05,249.15,5651
10/28/2019,18:27,249.12,249.12,249.12,249.12,400
10/28/2019,18:30,249.12,249.12,249.12,249.12,1100
10/28/2019,18:31,249.12,249.17,249.12,249.17,200
10/28/2019,18:32,249.17,249.18,249.12,249.12,622
10/28/2019,18:33,249.12,249.12,249.12,249.12,1000
10/28/2019,18:34,249.12,249.12,249.12,249.12,300
10/28/2019,18:35,249.12,249.12,249.12,249.12,242
10/28/2019,18:46,249.13,249.13,249.13,249.13,200
10/28/2019,18:47,249.15,249.15,249.15,249.15,100
10/28/2019,18:51,249.17,249.17,249.15,249.15,400
10/28/2019,18:57,249.15,249.15,249.15,249.15,200
10/28/2019,19:00,249.15,249.15,249.13,249.13,460
10/28/2019,19:04,249.2,249.2,249.15,249.15,957
10/28/2019,19:05,249.13,249.13,249.13,249.13,543
10/28/2019,19:06,249.13,249.13,249.13,249.13,100
10/28/2019,19:13,249.16,249.16,249.16,249.16,200
10/28/2019,19:16,249.18,249.18,249.18,249.18,100
10/28/2019,19:23,249.2,249.2,249.2,249.2,400
10/28/2019,19:24,249.13,249.13,249.13,249.13,200
10/28/2019,19:28,249.2,249.2,249.2,249.2,360
10/28/2019,19:31,249.21,249.22,249.19,249.2,3386
10/28/2019,19:33,249.2,249.2,249.2,249.2,578
10/28/2019,19:35,249.27,249.27,249.27,249.27,1000
10/28/2019,19:36,249.17,249.17,249.17,249.17,100
10/28/2019,19:38,249.25,249.25,249.25,249.25,100
